UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,12,2019,23,4349882,2227334,2122548,1634061,1545120,332100,323811,32927,31422,137700,134561,6430,5780,84116,81854,1710098,1618818,372604,364032,55663,53503,168115,163858,13167,12421,1730679,1652795,1199579,1134204,307871,301175,18440,17720,132785,129794,4671,4177,67333,65725,1260579,1193472,340690,334022,34036,33041,158627,154556,9890,9343,496655,469753,434482,410916,24229,22636,14487,13702,4915,4767,1759,1603,16783,16129,449519,425346,31914,30010,21627,20462,9488,9302,3277,3078
P,12,2019,24,4428153,2272252,2155901,1660757,1565386,344836,332747,33333,31620,144083,140282,6619,6196,82624,79670,1735028,1636857,384056,371625,56555,53791,174009,168734,13402,12848,1770708,1681754,1221687,1150408,320125,309561,18825,17838,139148,135449,4858,4488,66065,64010,1281091,1207965,351887,341147,35009,33396,164524,159513,10148,9699,501544,474147,439070,414978,24711,23186,14508,13782,4935,4833,1761,1708,16559,15660,453937,428892,32169,30478,21546,20395,9485,9221,3254,3149
P,12,2019,25,4510302,2313749,2196553,1683057,1585651,360556,348783,33788,32512,149056,144620,6714,6417,80578,78570,1755112,1655751,398064,386487,57273,55205,178267,172773,13742,12999,1809124,1721803,1240913,1170238,335497,325318,19337,18442,144086,139918,4973,4718,64318,63169,1298422,1226599,365717,355988,35777,34555,168917,163798,10448,9877,504625,474750,442144,415413,25059,23465,14451,14070,4970,4702,1741,1699,16260,15401,456690,429152,32347,30499,21496,20650,9350,8975,3294,3122
P,12,2019,26,4596339,2360061,2236278,1712551,1607270,374596,361284,34901,33452,153946,151648,6914,6404,77153,76220,1781160,1674978,409764,397235,57773,56193,182511,178975,13780,13020,1849302,1759506,1264354,1189635,349108,337718,20075,19453,149081,146850,5053,4719,61631,61131,1319193,1243980,377349,366738,36171,35665,173347,170058,10417,9887,510759,476772,448197,417635,25488,23566,14826,13999,4865,4798,1861,1685,15522,15089,461967,430998,32415,30497,21602,20528,9164,8917,3363,3133
P,12,2019,27,4710491,2418975,2291516,1754919,1646373,385210,370143,36589,34159,159177,159663,6971,6541,76109,74637,1822339,1712482,418492,403993,60115,56948,187772,187199,13875,13217,1898328,1808431,1298111,1223021,359311,346006,21061,19976,154248,154802,5099,4792,60498,59834,1351678,1276034,385646,373147,37620,36248,178716,178343,10545,10000,520647,483085,456808,423352,25899,24137,15528,14183,4929,4861,1872,1749,15611,14803,470661,436448,32846,30846,22495,20700,9056,8856,3330,3217
P,12,2019,28,4801871,2448209,2353662,1775510,1685383,388056,382498,37168,33971,166973,170592,7766,6930,72736,74288,1839041,1750211,419220,415918,59809,56377,195079,199187,14946,14020,1930149,1873692,1322704,1267387,361399,356570,21304,20137,161820,165288,5682,5127,57240,59183,1372595,1318966,385652,383038,37023,35952,185779,189636,11353,10717,518060,479970,452806,417996,26657,25928,15864,13834,5153,5304,2084,1803,15496,15105,466446,431245,33568,32880,22786,20425,9300,9551,3593,3303
P,12,2019,29,4867353,2476795,2390558,1804987,1717693,384955,383092,36757,33613,173136,178035,7938,7210,69022,70915,1865124,1779718,413422,414459,58386,55303,200856,205439,14897,13998,1955782,1914318,1349588,1303319,357981,356723,20686,19917,167756,172733,5726,5381,54045,56245,1396479,1352406,379797,381405,35605,35115,191487,196094,11202,10747,521013,476240,455399,414374,26974,26369,16071,13696,5380,5302,2212,1829,14977,14670,468645,427312,33625,33054,22781,20188,9369,9345,3695,3251
P,12,2019,30,4704586,2391566,2313020,1748342,1660255,365303,368373,35339,32010,171237,179518,7957,6907,63388,65957,1803699,1717703,391042,397124,55399,52328,196647,205308,14270,13313,1893994,1860903,1313341,1266612,339537,343308,19671,19059,166125,174348,5806,5215,49514,52361,1356397,1312038,359095,365818,33485,33323,187933,196528,10815,10363,497572,452117,435001,393643,25766,25065,15668,12951,5112,5170,2151,1692,13874,13596,447302,405665,31947,31306,21914,19005,8714,8780,3455,2950
P,12,2019,31,4578458,2321289,2257169,1709142,1629353,340046,347910,34443,30921,170633,179953,7665,6940,59360,62092,1760664,1683420,363522,374536,53268,50107,194907,204561,13805,12994,1832095,1815696,1280648,1244830,315460,323539,18821,18069,165663,174935,5598,5231,45905,49092,1320342,1287471,332931,344051,31510,31568,186465,196058,10470,10070,489194,441473,428494,384523,24586,24371,15622,12852,4970,5018,2067,1709,13455,13000,440322,395949,30591,30485,21758,18539,8442,8503,3335,2924
P,12,2019,32,4458514,2262471,2196043,1680614,1595363,320498,330009,32922,29771,164946,174807,7693,6718,55798,59375,1728907,1647133,342437,355123,50895,48361,187772,198369,13662,12605,1781697,1764002,1258264,1218359,297085,306536,17733,17317,160163,170137,5540,5041,42912,46612,1295157,1258878,313290,325740,29785,30223,179711,190387,10297,9727,480774,432041,422350,377004,23413,23473,15189,12454,4783,4670,2153,1677,12886,12763,433750,388255,29147,29383,21110,18138,8061,7982,3365,2878
P,12,2019,33,4432440,2245726,2186714,1678797,1597856,309749,322552,32503,29400,163704,173551,7610,6746,53363,56609,1725173,1646944,330118,346249,49947,47902,185648,195863,13276,12333,1765877,1755520,1256753,1221183,286691,299128,17299,16847,158896,169045,5457,5030,40781,44287,1292017,1259408,301427,317215,28945,29698,177646,188152,9973,9510,479849,431194,422044,376673,23058,23424,15204,12553,4808,4506,2153,1716,12582,12322,433156,387536,28691,29034,21002,18204,8002,7711,3303,2823
P,12,2019,34,4476020,2263750,2212270,1700434,1622206,307062,321953,32273,29472,164315,176210,7634,6825,52032,55604,1745471,1670465,326841,344484,49771,47722,185423,198463,13226,12582,1777402,1776248,1272311,1240727,284053,298646,16655,16832,159590,171618,5452,5204,39341,43221,1306107,1278060,298204,315435,28229,29605,177566,190658,9879,9826,486348,436022,428123,381479,23009,23307,15618,12640,4725,4592,2182,1621,12691,12383,439364,392405,28637,29049,21542,18117,7857,7805,3347,2756
P,12,2019,35,4398364,2212925,2185439,1665100,1603323,295045,315032,31449,29032,164168,177579,7350,6504,49813,53969,1708260,1650026,313438,336384,48387,47116,184572,199540,12890,12113,1739147,1753501,1247521,1225107,273075,292180,16375,16444,159440,173171,5224,4844,37512,41755,1279788,1261110,286116,307884,27557,28984,176785,191921,9601,9326,473778,431938,417579,378216,21970,22852,15074,12588,4728,4408,2126,1660,12301,12214,428472,388916,27322,28500,20830,18132,7787,7619,3289,2787
P,12,2019,36,4333318,2175177,2158141,1640971,1584563,287181,309606,31106,28745,160523,175880,7233,6579,48163,52768,1682602,1630171,304918,330073,47686,46944,180311,197218,12504,12171,1709924,1729720,1230574,1209537,265782,286861,16027,16127,155961,171588,5218,4929,36362,40678,1261761,1244489,278315,301929,27108,28747,172739,189775,9377,9377,465253,428421,410397,375026,21399,22745,15079,12618,4562,4292,2015,1650,11801,12090,420841,385682,26603,28144,20578,18197,7572,7443,3127,2794
P,12,2019,37,4398330,2204129,2194201,1666531,1613545,290039,314902,31466,29109,160543,177149,7300,6751,48250,52745,1708248,1659044,307662,335527,48400,47539,180122,198221,12696,12299,1728424,1754177,1246480,1228061,268291,291521,16203,16275,155858,172571,5235,5012,36357,40737,1277654,1262976,280707,306709,27525,29145,172442,190535,9522,9464,475705,440024,420051,385484,21748,23381,15263,12834,4685,4578,2065,1739,11893,12008,430594,396068,26955,28818,20875,18394,7680,7686,3174,2835
P,12,2019,38,4304323,2150556,2153767,1632355,1588210,282324,309213,29879,28123,152455,171125,7067,6282,46476,50814,1672388,1632028,299150,329212,46577,46024,171167,191169,12200,11709,1693387,1723859,1228639,1211235,261499,286699,15247,15647,147974,166635,5055,4590,34973,39053,1258523,1244738,273370,301347,26433,28063,163781,183690,9103,8911,457169,429908,403716,376975,20825,22514,14632,12476,4481,4490,2012,1692,11503,11761,413865,387290,25780,27865,20144,17961,7386,7479,3097,2798
P,12,2019,39,4391315,2198085,2193230,1668510,1615053,293633,321322,30924,28827,150917,170508,7272,6412,46829,51108,1708822,1659080,310722,341411,47808,47085,169757,190501,12600,11884,1722206,1752561,1247927,1228314,272235,298179,15744,16108,146203,165984,5122,4745,34975,39231,1277774,1261845,284167,312818,27001,28864,162019,183005,9345,9166,475879,440669,420583,386739,21398,23143,15180,12719,4714,4524,2150,1667,11854,11877,431048,397235,26555,28593,20807,18221,7738,7496,3255,2718
P,12,2019,40,4241778,2123006,2118772,1613207,1559939,282787,311201,29546,27457,146725,165687,6551,6109,44190,48379,1651355,1601485,298705,330229,45855,44854,164200,184630,11510,11228,1669340,1696360,1212455,1189229,262136,288943,15036,15273,142377,161438,4587,4563,32749,36914,1240478,1220682,273122,302583,25824,27421,157014,177502,8492,8675,453666,422412,400752,370710,20651,22258,14510,12184,4348,4249,1964,1546,11441,11465,410877,380803,25583,27646,20031,17433,7186,7128,3018,2553
P,12,2019,41,4023117,2003200,2019917,1525971,1489641,263902,294243,27426,26235,138689,158871,6071,5603,41141,45324,1561273,1528561,278726,311696,42720,42898,155042,176639,10529,10338,1576540,1614706,1148110,1134069,244805,273077,14165,14445,134573,154625,4333,4109,30554,34381,1174019,1163347,255086,285539,24359,25970,148288,169683,7852,7911,426660,405211,377861,355572,19097,21166,13261,11790,4116,4246,1738,1494,10587,10943,387254,365214,23640,26157,18361,16928,6754,6956,2677,2427
P,12,2019,42,4030736,2003391,2027345,1533245,1501188,260346,292185,27834,26550,135947,157315,6000,5685,40019,44422,1567589,1539115,274588,309274,43043,43167,151750,174669,10391,10380,1574965,1617049,1152974,1139706,241954,271363,14428,14878,131760,153141,4269,4193,29580,33768,1178049,1168289,251650,283526,24601,26485,144997,167870,7721,7954,428426,410296,380271,361482,18392,20822,13406,11672,4187,4174,1731,1492,10439,10654,389540,370826,22938,25748,18442,16682,6753,6799,2670,2426
P,12,2019,43,3878258,1924226,1954032,1469439,1446539,247772,278587,26699,25178,136528,156510,5651,5276,38137,41942,1502247,1482225,260828,294414,41183,41069,151820,173084,9991,9757,1510097,1553041,1101391,1092276,230044,258685,13862,14026,132509,152413,4040,3860,28251,31781,1125401,1119026,238825,269888,23581,25146,145397,166403,7457,7463,414129,400991,368048,354263,17728,19902,12837,11152,4019,4097,1611,1416,9886,10161,376846,363199,22003,24526,17602,15923,6423,6681,2534,2294
P,12,2019,44,3909184,1942340,1966844,1483967,1455911,250213,281262,26534,25359,139957,159113,5488,5201,36181,39998,1514960,1489986,262739,296068,40599,40633,154328,175032,9420,9396,1528696,1567004,1115218,1101719,232955,261741,13672,14165,135991,155066,3960,3842,26900,30471,1137968,1127457,241434,272179,23250,24906,148125,168606,7095,7202,413644,399840,368749,354192,17258,19521,12862,11194,3966,4047,1528,1359,9281,9527,376992,362529,21305,23889,17349,15727,6203,6426,2325,2194
P,12,2019,45,3921487,1947774,1973713,1493797,1468367,248088,279841,26389,25008,139449,156915,5478,5010,34573,38572,1523207,1501048,259746,294003,40082,40087,153220,172162,9423,9003,1540672,1577941,1129274,1116170,231861,261373,13646,14028,135678,153064,4005,3698,26208,29608,1151354,1140962,240028,271478,23057,24758,147509,166181,7190,6923,407102,395772,364523,352197,16227,18468,12743,10980,3771,3851,1473,1312,8365,8964,371853,360086,19718,22525,17025,15329,5711,5981,2233,2080
P,12,2019,46,3828046,1890896,1937150,1448939,1439013,241869,276118,25044,24547,136611,155477,5059,4958,33374,37037,1477273,1470232,252919,289549,38326,39117,150072,170256,8811,8886,1508028,1557996,1105798,1101356,226713,258488,13136,13951,133168,151764,3734,3693,25479,28744,1127172,1125314,234371,268197,22478,24557,144773,164513,6806,6863,382868,379154,343141,337657,15156,17630,11908,10596,3443,3713,1325,1265,7895,8293,350101,344918,18548,21352,15848,14560,5299,5743,2005,2023
P,12,2019,47,3983971,1967288,2016683,1511432,1503727,253579,288540,25887,24969,137852,157249,5099,4937,33439,37261,1539732,1535130,264275,301803,39698,40098,151235,171946,8855,8881,1581954,1634347,1165746,1162862,238564,270917,13765,14323,134302,153541,3805,3674,25772,29030,1187316,1187016,246096,280532,23662,25405,145898,166290,6830,6929,385334,382336,345686,340865,15015,17623,12122,10646,3550,3708,1294,1263,7667,8231,352416,348114,18179,21271,16036,14693,5337,5656,2025,1952
P,12,2019,48,4164747,2057617,2107130,1602877,1593146,258649,295416,25572,25393,132026,150755,5124,4799,33369,37621,1631057,1624894,269257,308614,39632,41126,145176,165199,8926,8857,1682374,1733953,1266095,1260405,243971,278410,14123,14864,128455,147196,3782,3618,25948,29460,1287768,1285005,251509,287957,24383,26592,139868,159718,6911,6948,375243,373177,336782,332741,14678,17006,11449,10529,3571,3559,1342,1181,7421,8161,343289,339889,17748,20657,15249,14534,5308,5481,2015,1909
P,12,2019,49,4345496,2148453,2197043,1680554,1670973,268868,304839,26515,25716,133339,152510,5034,5074,34143,37931,1709424,1702762,279761,318048,41226,41945,146345,166959,9021,9352,1769521,1825956,1340575,1340266,253946,287747,14770,15260,129810,148873,3755,3822,26665,29988,1362869,1365140,261765,297512,25615,27537,141053,161329,7031,7356,378932,371087,339979,330707,14922,17092,11745,10456,3529,3637,1279,1252,7478,7943,346555,337622,17996,20536,15611,14408,5292,5630,1990,1996
P,12,2019,50,4205811,2081667,2124144,1636807,1625239,255474,288923,25241,24653,127025,145338,5075,4948,32045,35043,1663945,1654608,265314,300734,39340,40098,139253,158632,8877,8885,1716512,1767150,1308976,1306357,241227,272835,14128,14780,123634,141829,3837,3792,24710,27557,1329657,1329237,248034,281403,24446,26449,134179,153266,6956,7042,365155,356994,327831,318882,14247,16088,11113,9873,3391,3509,1238,1156,7335,7486,334288,325371,17280,19331,14894,13649,5074,5366,1921,1843
P,12,2019,51,4012752,1981889,2030863,1556555,1553329,245191,277021,24475,23509,121616,139738,4465,4677,29587,32589,1581452,1580480,254129,287869,37861,38223,132802,151865,7944,8468,1639556,1695485,1249427,1253780,231526,261678,13763,14272,118591,136536,3335,3531,22914,25688,1268484,1274914,237697,269518,23727,25506,128254,147089,6197,6689,342333,335378,307128,299549,13665,15343,10712,9237,3025,3202,1130,1146,6673,6901,312968,305566,16432,18351,14134,12717,4548,4776,1747,1779
P,12,2019,52,3986988,1963852,2023136,1552271,1556299,243895,278544,23413,23484,111395,128887,4561,4523,28317,31399,1576106,1582408,252290,289146,36551,37987,121935,140166,7862,8239,1634100,1697189,1256043,1265002,230732,263529,13449,14595,108455,125900,3425,3458,21996,24705,1274316,1285307,236517,271162,23271,25740,117576,135576,6201,6560,329752,325947,296228,291297,13163,15015,9964,8889,2940,2987,1136,1065,6321,6694,301790,297101,15773,17984,13280,12247,4359,4590,1661,1679
P,12,2019,53,4004852,1967684,2037168,1557387,1572363,246213,281958,23231,23352,108715,124241,4541,4554,27597,30700,1580337,1597794,254535,292255,36302,37874,118785,135112,7929,8167,1646769,1719787,1268836,1288571,233410,267480,13610,14822,105875,121268,3454,3509,21584,24137,1286522,1308328,239151,274882,23591,25974,114542,130617,6316,6522,320915,317381,288551,283792,12803,14478,9621,8530,2840,2973,1087,1045,6013,6563,293815,289466,15384,17373,12711,11900,4243,4495,1613,1645
P,12,2019,54,4179333,2053690,2125643,1627600,1643134,258045,294298,24380,24432,110982,127779,4612,4591,28071,31409,1650984,1669153,266271,304513,38018,39527,121061,138883,8034,8318,1730836,1807611,1337741,1359170,244840,279528,14576,15718,108159,124737,3570,3589,21950,24869,1355769,1379499,250537,286910,24967,27490,116879,134296,6437,6714,322854,318032,289859,283964,13205,14770,9804,8714,2823,3042,1042,1002,6121,6540,295215,289654,15734,17603,13051,12037,4182,4587,1597,1604
P,12,2019,55,4376675,2141559,2235116,1709258,1741846,263345,302787,24595,25094,111403,128863,4525,4684,28433,31842,1732937,1768155,271394,312887,38786,41065,121526,139805,7994,8424,1828270,1920056,1427686,1460037,250778,288335,15148,16500,108629,126007,3533,3689,22496,25488,1446189,1480829,256403,295672,26160,29236,117408,135494,6440,6850,313289,315060,281572,281809,12567,14452,9447,8594,2774,2856,992,995,5937,6354,286748,287326,14991,17215,12626,11829,4118,4311,1554,1574
P,12,2019,56,4344342,2116984,2227358,1694983,1743128,254686,293874,23939,24451,111157,129881,4250,4551,27969,31473,1718281,1769074,262420,303630,38166,40293,121047,140682,7601,8339,1821670,1926117,1429839,1474103,242577,280054,15078,16114,108554,127062,3295,3587,22327,25197,1448239,1494601,248033,287135,26252,28784,117175,136385,6128,6772,295314,301241,265144,269025,12109,13820,8861,8337,2603,2819,955,964,5642,6276,270042,274473,14387,16495,11914,11509,3872,4297,1473,1567
P,12,2019,57,4342599,2112065,2230534,1698126,1754992,251701,291977,23325,24297,107292,123734,4292,4499,27329,31035,1720950,1780468,259109,301667,37099,40301,117000,134218,7672,8172,1828702,1940085,1443337,1495305,240291,279018,14793,16204,104766,121023,3402,3580,22113,24955,1461615,1515553,245516,286059,25826,29080,113287,130076,6307,6644,283363,290449,254789,259687,11410,12959,8532,8093,2526,2711,890,919,5216,6080,259335,264915,13593,15608,11273,11221,3713,4142,1365,1528
P,12,2019,58,4328172,2099424,2228748,1704643,1768928,244452,286779,22703,24062,96452,114495,4122,4187,27052,30297,1727183,1793763,251656,296193,36693,40036,106017,124543,7383,7774,1833524,1954481,1465649,1523604,233753,274541,14745,16531,94151,111935,3316,3353,21910,24517,1483700,1543465,238896,281427,25972,29531,102511,120641,6092,6359,265900,274267,238994,245324,10699,12238,7958,7531,2301,2560,806,834,5142,5780,243483,250298,12760,14766,10721,10505,3506,3902,1291,1415
P,12,2019,59,4411694,2136363,2275331,1727844,1799444,252387,294980,22861,24327,102042,122253,4156,4289,27073,30038,1750522,1824031,259525,304098,36934,40235,111480,132275,7384,7830,1869554,1999186,1488017,1551960,241729,282764,14773,16872,99645,119635,3341,3472,22049,24483,1506296,1571768,246858,289529,26134,29860,107972,128332,6053,6482,266809,276145,239827,247484,10658,12216,8088,7455,2397,2618,815,817,5024,5555,244226,252263,12667,14569,10800,10375,3508,3943,1331,1348
P,12,2019,60,4321930,2091653,2230277,1699387,1771289,243466,286850,21871,23188,97029,116206,3975,3958,25925,28786,1721027,1794944,250126,295595,35430,38683,106257,125569,7055,7285,1844041,1972427,1476792,1540611,233500,275183,14464,16126,94825,113784,3214,3221,21246,23502,1494393,1559682,238287,281670,25497,28855,102942,121943,5821,6044,247612,257850,222595,230678,9966,11667,7407,7062,2204,2422,761,737,4679,5284,226634,235262,11839,13925,9933,9828,3315,3626,1234,1241
P,12,2019,61,4180028,2011378,2168650,1638119,1727072,230765,273919,19980,21986,94591,114612,3647,3804,24276,27257,1658323,1749390,237081,282069,33035,36893,102912,123466,6418,6849,1786602,1928327,1436434,1511862,221294,263006,13430,15506,92556,112396,2957,3117,19931,22440,1452871,1530064,225835,269091,24151,27871,99903,120106,5306,5729,224776,240323,201685,215210,9471,10913,6550,6480,2035,2216,690,687,4345,4817,205452,219326,11246,12978,8884,9022,3009,3360,1112,1120
P,12,2019,62,4179165,2003578,2175587,1638009,1740638,225122,270461,20015,21627,92956,112558,3519,3664,23957,26639,1657868,1762476,231373,278402,33006,36615,101110,120824,6310,6676,1785959,1940547,1442473,1529750,216270,259962,13435,15399,91058,110563,2890,2968,19833,21905,1458756,1547501,220856,265859,24177,27871,98326,117754,5275,5535,217619,235040,195536,210888,8852,10499,6580,6228,1898,1995,629,696,4124,4734,199112,214975,10517,12543,8829,8744,2784,3070,1035,1141
